4.956840000000002533e+02,-4.188790204786396743e-02,5.379104754646523157e-01,4.607669225265036660e-03
4.974300000000002342e+02,-3.141592653589775352e-02,5.419247327442393569e-01,3.456351002216028010e-03
4.991780000000002246e+02,-2.617993877991509066e-02,5.457644570986268651e-01,2.880092294217615444e-03
5.009290000000002010e+02,-1.570796326794887676e-02,5.457644570986268651e-01,1.728472993426027849e-03
5.026830000000002201e+02,-5.235987755983551040e-03,5.457644570986268651e-01,5.765546677007042523e-04
5.044400000000002251e+02,5.235987755983551040e-03,5.457644570986268651e-01,-5.753636545495561172e-04
5.062000000000002160e+02,1.047197551196576981e-02,5.457644570986268651e-01,-1.151620313250098504e-03
5.079630000000001928e+02,1.570796326794887676e-02,5.457644570986268651e-01,-1.727579470926472651e-03
5.097290000000002124e+02,1.570796326794887676e-02,5.457644570986268651e-01,-1.727875959474376496e-03
5.114980000000002178e+02,1.570796326794887676e-02,5.457644570986268651e-01,-1.727875959474376496e-03
5.132700000000002092e+02,1.047197551196576981e-02,5.457644570986268651e-01,-1.152212291541923530e-03
5.150450000000001864e+02,0.000000000000000000e+00,5.457644570986268651e-01,-5.886439298463052076e-07
5.168240000000001828e+02,-1.047197551196621390e-02,5.457644570986268651e-01,1.151329653369483931e-03
5.186060000000002219e+02,-2.094395102393153962e-02,5.457644570986268651e-01,2.303247947337681411e-03
5.203910000000001901e+02,-3.141592653589775352e-02,5.457644570986268651e-01,3.455166237991707905e-03
5.221790000000002010e+02,-3.665191429188086047e-02,5.457644570986268651e-01,4.031418222148436953e-03
5.239700000000002547e+02,-4.712388980384663029e-02,5.457644570986268651e-01,5.183044156265271055e-03
5.257640000000002374e+02,-4.712388980384663029e-02,5.497787143782137953e-01,5.183627878423129054e-03
5.275620000000002392e+02,-4.712388980384663029e-02,5.536184387326013034e-01,5.183627878423129054e-03
5.293630000000002838e+02,-4.712388980384663029e-02,5.576326960121882337e-01,5.183627878423129054e-03
5.311670000000002574e+02,-4.188790204786396743e-02,5.616469532917752749e-01,4.607958986623973165e-03
5.329740000000002738e+02,-3.141592653589775352e-02,5.654866776461626721e-01,3.456330481131734359e-03
5.347840000000002192e+02,-2.094395102393153962e-02,5.695009349257497133e-01,2.304412217459384307e-03
5.365970000000002074e+02,-1.047197551196621390e-02,5.695009349257497133e-01,1.152493956950202333e-03
5.384130000000002383e+02,0.000000000000000000e+00,5.695009349257497133e-01,5.756995883433873035e-07
5.402320000000001983e+02,1.047197551196576981e-02,5.695009349257497133e-01,-1.151342554641593364e-03
5.420540000000002010e+02,1.570796326794887676e-02,5.695009349257497133e-01,-1.727589056035692440e-03
5.438790000000002465e+02,1.570796326794887676e-02,5.695009349257497133e-01,-1.727875959474376496e-03
5.457070000000002210e+02,1.570796326794887676e-02,5.695009349257497133e-01,-1.727875959474376496e-03
5.475380000000002383e+02,1.570796326794887676e-02,5.695009349257497133e-01,-1.727875959474376496e-03
5.493720000000001846e+02,1.047197551196576981e-02,5.695009349257497133e-01,-1.152202180514057435e-03
5.512100000000001501e+02,0.000000000000000000e+00,5.695009349257497133e-01,-5.688199626271467429e-07
5.530510000000001583e+02,-1.047197551196621390e-02,5.695009349257497133e-01,1.151349411765742892e-03
5.548950000000002092e+02,-2.094395102393153962e-02,5.695009349257497133e-01,2.303267640487803754e-03
5.567420000000001892e+02,-3.141592653589775352e-02,5.695009349257497133e-01,3.455185866218376915e-03
5.585920000000002119e+02,-4.188790204786396743e-02,5.695009349257497133e-01,4.607104088971891373e-03
5.604450000000001637e+02,-4.712388980384663029e-02,5.695009349257497133e-01,5.183345767013862807e-03
5.623010000000001583e+02,-4.712388980384663029e-02,5.733406592801373325e-01,5.183627878423129054e-03
5.641600000000001955e+02,-4.712388980384663029e-02,5.773549165597241517e-01,5.183627878423129054e-03
5.660220000000001619e+02,-4.712388980384663029e-02,5.811946409141116598e-01,5.183627878423129054e-03
5.678870000000001710e+02,-4.188790204786396743e-02,5.852088981936987011e-01,4.607949374422659616e-03
5.697560000000001992e+02,-3.141592653589775352e-02,5.890486225480862092e-01,3.456311319350033068e-03
5.716280000000001564e+02,-2.094395102393153962e-02,5.928883469024737174e-01,2.304393117993107105e-03
5.735030000000001564e+02,-1.047197551196621390e-02,5.928883469024737174e-01,1.152474622735227654e-03
5.753820000000001755e+02,5.235987755983551040e-03,5.928883469024737174e-01,-5.751244543654158341e-04
5.772650000000002137e+02,1.047197551196576981e-02,5.928883469024737174e-01,-1.151639682363107299e-03
5.791510000000001810e+02,1.570796326794887676e-02,5.928883469024737174e-01,-1.727598776427474508e-03
5.810400000000001910e+02,1.570796326794887676e-02,5.928883469024737174e-01,-1.727875959474376496e-03
5.829320000000002437e+02,1.570796326794887676e-02,5.928883469024737174e-01,-1.727875959474376496e-03
5.848270000000002256e+02,1.047197551196576981e-02,5.928883469024737174e-01,-1.152193175007277040e-03
5.867250000000002501e+02,5.235987755983551040e-03,5.928883469024737174e-01,-5.762340864962223067e-04
5.886260000000002037e+02,-5.235987755983551040e-03,5.928883469024737174e-01,5.754086544443266565e-04
5.905300000000002001e+02,-1.570796326794887676e-02,5.928883469024737174e-01,1.727326825991839978e-03
5.924370000000002392e+02,-2.617993877991509066e-02,5.928883469024737174e-01,2.879244994821447429e-03
5.943470000000002074e+02,-3.665191429188086047e-02,5.928883469024737174e-01,4.031163160945788748e-03
5.962600000000002183e+02,-4.188790204786396743e-02,5.928883469024737174e-01,4.607395948242281811e-03
5.981760000000002719e+02,-4.712388980384663029e-02,5.969026041820607587e-01,5.183355028618231650e-03
6.000950000000002547e+02,-4.712388980384663029e-02,6.009168614616476889e-01,5.183627878423129054e-03
6.020170000000002801e+02,-4.712388980384663029e-02,6.047565858160351970e-01,5.183627878423129054e-03
6.039420000000002346e+02,-4.712388980384663029e-02,6.087708430956221273e-01,5.183627878423129054e-03
6.058700000000002319e+02,-4.188790204786396743e-02,6.126105674500096354e-01,4.607940379473010779e-03
6.078010000000002719e+02,-3.665191429188086047e-02,6.166248247295965657e-01,4.031981305703377996e-03
6.097350000000002410e+02,-3.141592653589775352e-02,6.204645490839840738e-01,3.456022233236620122e-03
6.116720000000002528e+02,-2.094395102393153962e-02,6.244788063635711151e-01,2.304374405184632466e-03
6.136120000000003074e+02,-1.047197551196621390e-02,6.244788063635711151e-01,1.152456265426523262e-03
6.155550000000002910e+02,0.000000000000000000e+00,6.244788063635711151e-01,5.381282380249852776e-07
6.175010000000003174e+02,1.047197551196576981e-02,6.244788063635711151e-01,-1.151380281931005693e-03
6.194510000000003629e+02,2.094395102393198371e-02,6.244788063635711151e-01,-2.303298413169539878e-03
6.214040000000003374e+02,2.094395102393198371e-02,6.244788063635711151e-01,-2.303834612632518330e-03
6.233600000000003547e+02,2.094395102393198371e-02,6.244788063635711151e-01,-2.303834612632518330e-03
6.253190000000003010e+02,2.094395102393198371e-02,6.244788063635711151e-01,-2.303834612632518330e-03
6.272820000000002665e+02,2.094395102393198371e-02,6.244788063635711151e-01,-2.303834612632518330e-03
6.292480000000002747e+02,1.570796326794887676e-02,6.244788063635711151e-01,-1.728141880640246585e-03
6.312170000000003256e+02,1.047197551196576981e-02,6.244788063635711151e-01,-1.152182822936720580e-03
6.331890000000003056e+02,0.000000000000000000e+00,6.244788063635711151e-01,-5.302266082007984589e-07
6.351640000000003283e+02,-1.047197551196621390e-02,6.244788063635711151e-01,1.151387883894040452e-03
6.371420000000002801e+02,-2.094395102393153962e-02,6.244788063635711151e-01,2.303305991960486691e-03
6.391230000000002747e+02,-2.617993877991509066e-02,6.244788063635711151e-01,2.879529355117475386e-03
6.411070000000003120e+02,-3.665191429188086047e-02,6.244788063635711151e-01,4.031183547672473159e-03
6.430940000000002783e+02,-4.188790204786396743e-02,6.244788063635711151e-01,4.607406110302425702e-03
6.450840000000002874e+02,-4.712388980384663029e-02,6.283185307179586232e-01,5.183365159519165780e-03
6.470770000000003392e+02,-4.712388980384663029e-02,6.321582550723461313e-01,5.183627878423129054e-03
6.490730000000003201e+02,-4.712388980384663029e-02,6.361725123519331726e-01,5.183627878423129054e-03
6.510720000000003438e+02,-4.188790204786396743e-02,6.401867696315199918e-01,4.607930763114985798e-03
6.530740000000002965e+02,-3.665191429188086047e-02,6.440264939859076110e-01,4.031971718628389947e-03
6.550790000000002919e+02,-3.141592653589775352e-02,6.480407512654946522e-01,3.456012675311102237e-03
6.570870000000003301e+02,-2.094395102393153962e-02,6.518804756198820494e-01,2.304355347367027622e-03
6.590980000000002974e+02,-1.047197551196621390e-02,6.518804756198820494e-01,1.152437265378446294e-03
6.611120000000003074e+02,0.000000000000000000e+00,6.518804756198820494e-01,5.191856971723458339e-07
6.631290000000003602e+02,1.047197551196576981e-02,6.518804756198820494e-01,-1.151398891686929464e-03
6.651490000000003420e+02,1.570796326794887676e-02,6.518804756198820494e-01,-1.727617136550205256e-03
6.671720000000003665e+02,2.094395102393198371e-02,6.518804756198820494e-01,-2.303576172960456175e-03
6.691980000000003201e+02,2.094395102393198371e-02,6.518804756198820494e-01,-2.303834612632518330e-03
6.712280000000002929e+02,2.094395102393198371e-02,6.518804756198820494e-01,-2.303834612632518330e-03
6.732610000000003083e+02,2.094395102393198371e-02,6.518804756198820494e-01,-2.303834612632518330e-03
6.752970000000002528e+02,1.570796326794887676e-02,6.518804756198820494e-01,-1.728132751419250669e-03
6.773360000000002401e+02,5.235987755983551040e-03,6.518804756198820494e-01,-5.764714825172486540e-04
6.793780000000002701e+02,-5.235987755983551040e-03,6.518804756198820494e-01,5.754465761160406896e-04
6.814230000000002292e+02,-1.570796326794887676e-02,6.518804756198820494e-01,1.727364632545081097e-03
6.834710000000002310e+02,-2.094395102393153962e-02,6.518804756198820494e-01,2.303579323127058140e-03
6.855220000000002756e+02,-3.141592653589775352e-02,6.518804756198820494e-01,3.455242085671636747e-03
6.875760000000002492e+02,-3.665191429188086047e-02,6.518804756198820494e-01,4.031456027247586234e-03
6.896330000000002656e+02,-4.188790204786396743e-02,6.518804756198820494e-01,4.607415051102125257e-03
6.916930000000002110e+02,-4.188790204786396743e-02,6.558947328994689796e-01,4.607669225265036660e-03
6.937560000000001992e+02,-4.188790204786396743e-02,6.597344572538564877e-01,4.607669225265036660e-03
6.958220000000002301e+02,-4.188790204786396743e-02,6.637487145334435290e-01,4.607669225265036660e-03
6.978910000000001901e+02,-3.141592653589775352e-02,6.675884388878310371e-01,3.456257323172303494e-03
6.999630000000001928e+02,-2.617993877991509066e-02,6.714281632422185453e-01,2.880045602549984648e-03
7.020380000000002383e+02,-1.570796326794887676e-02,6.714281632422185453e-01,1.728379904397955337e-03
7.041160000000002128e+02,-5.235987755983551040e-03,6.714281632422185453e-01,5.764618715874055563e-04
7.061970000000002301e+02,5.235987755983551040e-03,6.714281632422185453e-01,-5.754561591317046811e-04
7.082810000000001764e+02,1.047197551196576981e-02,6.714281632422185453e-01,-1.151666420463049118e-03
7.103680000000001655e+02,1.570796326794887676e-02,6.714281632422185453e-01,-1.727625433744425136e-03
7.124580000000001974e+02,1.570796326794887676e-02,6.714281632422185453e-01,-1.727875959474376496e-03
7.145510000000001583e+02,1.570796326794887676e-02,6.714281632422185453e-01,-1.727875959474376496e-03
7.166470000000001619e+02,1.047197551196576981e-02,6.714281632422185453e-01,-1.152166757852965753e-03
7.187460000000002083e+02,0.000000000000000000e+00,6.714281632422185453e-01,-4.981910329193991286e-07
7.208480000000001837e+02,-1.047197551196621390e-02,6.714281632422185453e-01,1.151420061515145412e-03
7.229540000000001783e+02,-2.094395102393153962e-02,6.714281632422185453e-01,2.303338075149682744e-03
7.250630000000002156e+02,-3.141592653589775352e-02,6.714281632422185453e-01,3.455256086774890524e-03
7.271750000000001819e+02,-4.188790204786396743e-02,6.714281632422185453e-01,4.607174096399222277e-03
7.292900000000001910e+02,-4.712388980384663029e-02,6.714281632422185453e-01,5.183380781313360816e-03
7.314090000000002192e+02,-4.712388980384663029e-02,6.754424205218055866e-01,5.183627878423129054e-03
7.335310000000001764e+02,-4.712388980384663029e-02,6.794566778013925168e-01,5.183627878423129054e-03
7.356560000000001764e+02,-4.712388980384663029e-02,6.832964021557799139e-01,5.183627878423129054e-03
7.377840000000002192e+02,-4.188790204786396743e-02,6.873106594353670662e-01,4.607914930931671441e-03
7.399150000000001910e+02,-3.141592653589775352e-02,6.911503837897545743e-01,3.456242639450719800e-03
7.420490000000002055e+02,-2.094395102393153962e-02,6.951646410693415046e-01,2.304324644242762826e-03
7.441860000000001492e+02,-1.047197551196621390e-02,6.951646410693415046e-01,1.152406650966375122e-03
7.463260000000001355e+02,0.000000000000000000e+00,6.951646410693415046e-01,4.886596132508732740e-07
7.484690000000001646e+02,1.047197551196576981e-02,6.951646410693415046e-01,-1.151429329824530789e-03
7.506150000000001228e+02,1.570796326794887676e-02,6.951646410693415046e-01,-1.727632311835661455e-03
7.527640000000001237e+02,2.094395102393198371e-02,6.951646410693415046e-01,-2.303591304651292707e-03
7.549160000000001673e+02,2.094395102393198371e-02,6.951646410693415046e-01,-2.303834612632518330e-03
7.570710000000001401e+02,1.570796326794887676e-02,6.951646410693415046e-01,-1.728118590973727045e-03
7.592290000000001555e+02,1.047197551196576981e-02,6.951646410693415046e-01,-1.152159600983332583e-03
7.613900000000001000e+02,0.000000000000000000e+00,6.951646410693415046e-01,-4.839175375215234999e-07
7.635540000000000873e+02,-1.047197551196621390e-02,6.951646410693415046e-01,1.151434281615547079e-03
7.657220000000000937e+02,-2.094395102393153962e-02,6.951646410693415046e-01,2.303352255400227706e-03
7.678930000000001428e+02,-3.141592653589775352e-02,6.951646410693415046e-01,3.455270227342866624e-03
7.700670000000001210e+02,-4.188790204786396743e-02,6.951646410693415046e-01,4.607188197450981688e-03
7.722440000000001419e+02,-4.712388980384663029e-02,6.951646410693415046e-01,5.183387695498542676e-03
7.744240000000000919e+02,-4.712388980384663029e-02,6.990043654237289017e-01,5.183627878423129054e-03
7.766080000000000609e+02,-4.712388980384663029e-02,7.030186227033159430e-01,5.183627878423129054e-03
7.787960000000000491e+02,-4.188790204786396743e-02,7.068583470577034511e-01,4.607908311463939678e-03
7.809860000000001037e+02,-3.665191429188086047e-02,7.106980714120909592e-01,4.031949331238494916e-03
7.831790000000000873e+02,-3.141592653589775352e-02,7.147123286916778895e-01,3.455990351906675605e-03
7.853750000000001137e+02,-2.094395102393153962e-02,7.187265859712648197e-01,2.304310827980899073e-03
7.875740000000000691e+02,-1.047197551196621390e-02,7.187265859712648197e-01,1.152392656997716126e-03
7.897770000000000437e+02,0.000000000000000000e+00,7.187265859712648197e-01,4.747042389830559598e-07
7.919830000000000609e+02,1.047197551196576981e-02,7.187265859712648197e-01,-1.151443246763859604e-03
7.941920000000000073e+02,1.047197551196576981e-02,7.187265859712648197e-01,-1.151917306316234662e-03
7.964039999999999964e+02,1.570796326794887676e-02,7.187265859712648197e-01,-1.727639571765302853e-03
7.986190000000000282e+02,1.570796326794887676e-02,7.187265859712648197e-01,-1.727875959474376496e-03
8.008369999999999891e+02,1.047197551196576981e-02,7.187265859712648197e-01,-1.152153055427265153e-03
8.030579999999999927e+02,5.235987755983551040e-03,7.187265859712648197e-01,-5.761940842623265334e-04
8.052820000000000391e+02,-5.235987755983551040e-03,7.187265859712648197e-01,5.754884252501544020e-04
8.075090000000000146e+02,-1.570796326794887676e-02,7.187265859712648197e-01,1.727406364159938873e-03
8.097390000000000327e+02,-2.617993877991509066e-02,7.187265859712648197e-01,2.879324511291467444e-03
8.119730000000000700e+02,-3.665191429188086047e-02,7.187265859712648197e-01,4.031242446245832806e-03
8.142100000000000364e+02,-4.188790204786396743e-02,7.187265859712648197e-01,4.607435475811643560e-03
8.164500000000000455e+02,-4.712388980384663029e-02,7.225663103256524389e-01,5.183394441608328920e-03
8.186930000000000973e+02,-4.712388980384663029e-02,7.265805676052394801e-01,5.183627878423129054e-03
8.209390000000000782e+02,-4.712388980384663029e-02,7.304202919596268773e-01,5.183627878423129054e-03
8.231880000000001019e+02,-4.712388980384663029e-02,7.344345492392138075e-01,5.183627878423129054e-03
8.254400000000000546e+02,-4.188790204786396743e-02,7.382742735936014267e-01,4.607901419844014773e-03
8.276950000000000500e+02,-3.665191429188086047e-02,7.422885308731882459e-01,4.031942458189976576e-03
8.299530000000000882e+02,-2.617993877991509066e-02,7.461282552275758650e-01,2.880256217846891877e-03
8.322150000000000318e+02,-1.570796326794887676e-02,7.499679795819633732e-01,1.728338298349077267e-03
8.344800000000000182e+02,-5.235987755983551040e-03,7.499679795819633732e-01,5.764203804735331185e-04
8.367480000000000473e+02,5.235987755983551040e-03,7.499679795819633732e-01,-5.754975357864615393e-04
8.390190000000000055e+02,1.047197551196576981e-02,7.499679795819633732e-01,-1.151687051797502031e-03
8.412930000000000064e+02,2.094395102393198371e-02,7.499679795819633732e-01,-2.303374710326327665e-03
8.435700000000000500e+02,2.094395102393198371e-02,7.499679795819633732e-01,-2.303834612632518330e-03
8.458500000000000227e+02,2.094395102393198371e-02,7.499679795819633732e-01,-2.303834612632518330e-03
8.481330000000000382e+02,2.094395102393198371e-02,7.499679795819633732e-01,-2.303834612632518330e-03
8.504189999999999827e+02,2.094395102393198371e-02,7.499679795819633732e-01,-2.303834612632518330e-03
8.527079999999999700e+02,1.570796326794887676e-02,7.499679795819633732e-01,-1.728104306083882904e-03
8.550009999999999764e+02,1.047197551196576981e-02,7.499679795819633732e-01,-1.152145354563446781e-03
8.572970000000000255e+02,0.000000000000000000e+00,7.499679795819633732e-01,-4.555013271842440311e-07
8.595960000000000036e+02,-1.047197551196621390e-02,7.499679795819633732e-01,1.151462398605077346e-03
8.618980000000000246e+02,-2.094395102393153962e-02,7.499679795819633732e-01,2.303380296992037137e-03
8.642029999999999745e+02,-3.141592653589775352e-02,7.499679795819633732e-01,3.455298193839915783e-03
8.665109999999999673e+02,-3.665191429188086047e-02,7.499679795819633732e-01,4.031484004051680975e-03
8.688220000000000027e+02,-4.188790204786396743e-02,7.499679795819633732e-01,4.607443048688104024e-03
8.711370000000000573e+02,-4.712388980384663029e-02,7.539822368615503034e-01,5.183401994568254817e-03
8.734550000000000409e+02,-4.712388980384663029e-02,7.579964941411372337e-01,5.183627878423129054e-03
8.757760000000000673e+02,-4.712388980384663029e-02,7.618362184955248528e-01,5.183627878423129054e-03
8.781000000000000227e+02,-4.188790204786396743e-02,7.658504757751117831e-01,4.607894235482311134e-03
8.804270000000000209e+02,-3.665191429188086047e-02,7.696902001294992912e-01,4.031935292611443268e-03
8.827570000000000618e+02,-2.617993877991509066e-02,7.737044574090862215e-01,2.880242128864469314e-03
8.850900000000000318e+02,-2.094395102393153962e-02,7.775441817634738406e-01,2.304058755943941012e-03
8.874260000000000446e+02,-5.235987755983551040e-03,7.775441817634738406e-01,5.766299336397268886e-04
8.897660000000000764e+02,5.235987755983551040e-03,7.775441817634738406e-01,-5.755117058465403007e-04
8.921090000000000373e+02,1.570796326794887676e-02,7.775441817634738406e-01,-1.727429583706602961e-03
8.944550000000000409e+02,2.094395102393198371e-02,7.775441817634738406e-01,-2.303611709790628730e-03
8.968040000000000873e+02,2.094395102393198371e-02,7.775441817634738406e-01,-2.303834612632518330e-03
8.991560000000000628e+02,2.094395102393198371e-02,7.775441817634738406e-01,-2.303834612632518330e-03
9.015110000000000809e+02,2.094395102393198371e-02,7.775441817634738406e-01,-2.303834612632518330e-03
9.038690000000000282e+02,1.570796326794887676e-02,7.775441817634738406e-01,-1.728097729392037490e-03
9.062300000000000182e+02,1.047197551196576981e-02,7.775441817634738406e-01,-1.152138794799990613e-03
9.085940000000000509e+02,0.000000000000000000e+00,7.775441817634738406e-01,-4.424155264877807942e-07
9.109610000000000127e+02,-1.047197551196621390e-02,7.775441817634738406e-01,1.151475450809449344e-03
9.133310000000000173e+02,-2.094395102393153962e-02,7.775441817634738406e-01,2.303393315729310251e-03
9.157040000000000646e+02,-3.141592653589775352e-02,7.775441817634738406e-01,3.455311364657126516e-03
9.180810000000000173e+02,-3.665191429188086047e-02,7.775441817634738406e-01,4.031490572621349196e-03
9.204610000000000127e+02,-4.188790204786396743e-02,7.775441817634738406e-01,4.607449502740655969e-03
9.228440000000000509e+02,-4.188790204786396743e-02,7.815584390430607709e-01,4.607669225265036660e-03
9.252300000000000182e+02,-4.188790204786396743e-02,7.853981633974482790e-01,4.607669225265036660e-03
9.276190000000000282e+02,-4.188790204786396743e-02,7.892378877518358982e-01,4.607669225265036660e-03
9.300110000000000809e+02,-3.141592653589775352e-02,7.932521450314228284e-01,3.456189162185160403e-03
9.324060000000000628e+02,-2.617993877991509066e-02,7.972664023110097586e-01,2.880011613903920350e-03
9.348040000000000873e+02,-1.570796326794887676e-02,7.972664023110097586e-01,1.728312110057965206e-03
9.372050000000000409e+02,0.000000000000000000e+00,7.972664023110097586e-01,6.531377658190800424e-07
9.396100000000000136e+02,5.235987755983551040e-03,7.972664023110097586e-01,-5.757412118061980711e-04
9.420180000000000291e+02,1.047197551196576981e-02,7.972664023110097586e-01,-1.151700135525857973e-03
9.444289999999999736e+02,1.570796326794887676e-02,7.972664023110097586e-01,-1.727659058573134503e-03
9.468429999999999609e+02,1.570796326794887676e-02,7.972664023110097586e-01,-1.727875959474376496e-03
9.492609999999999673e+02,1.570796326794887676e-02,7.972664023110097586e-01,-1.727875959474376496e-03
9.516820000000000164e+02,5.235987755983551040e-03,7.972664023110097586e-01,-5.763906653492782521e-04
9.541059999999999945e+02,-5.235987755983551040e-03,7.972664023110097586e-01,5.755271749747557612e-04
9.565330000000000155e+02,-1.570796326794887676e-02,7.972664023110097586e-01,1.727445013980056891e-03
9.589629999999999654e+02,-2.617993877991509066e-02,7.972664023110097586e-01,2.879362851671796349e-03
9.613959999999999582e+02,-3.665191429188086047e-02,7.972664023110097586e-01,4.031280688054679137e-03
9.638319999999999936e+02,-4.188790204786396743e-02,7.972664023110097586e-01,4.607454547620264650e-03
9.662709999999999582e+02,-4.712388980384663029e-02,8.011061266653972668e-01,5.183413464510107892e-03
9.687129999999999654e+02,-5.235987755982973724e-02,8.051203839449841970e-01,5.759372380752805602e-03
9.711580000000000155e+02,-5.235987755982973724e-02,8.089601082993718162e-01,5.759586531581270888e-03
9.736059999999999945e+02,-4.712388980384663029e-02,8.129743655789586354e-01,5.183841417891154636e-03
9.760579999999999927e+02,-4.188790204786396743e-02,8.168140899333461435e-01,4.607882503788702372e-03
9.785130000000000337e+02,-3.665191429188086047e-02,8.208283472129331848e-01,4.031923590323167710e-03
9.809710000000000036e+02,-2.617993877991509066e-02,8.246680715673206929e-01,2.880218782877696625e-03
9.834320000000000164e+02,-1.570796326794887676e-02,8.285077959217080901e-01,1.728300958480543954e-03
9.858960000000000719e+02,0.000000000000000000e+00,8.285077959217080901e-01,6.364652863836661481e-07
9.883640000000000327e+02,1.047197551196576981e-02,8.285077959217080901e-01,-1.151493511273257416e-03
9.908350000000000364e+02,1.570796326794887676e-02,8.285077959217080901e-01,-1.727664318902186408e-03
9.933090000000000828e+02,2.094395102393198371e-02,8.285077959217080901e-01,-2.303623228387222197e-03
9.957860000000000582e+02,2.094395102393198371e-02,8.285077959217080901e-01,-2.303834612632518330e-03
9.982660000000000764e+02,2.094395102393198371e-02,8.285077959217080901e-01,-2.303834612632518330e-03
1.000749000000000024e+03,1.570796326794887676e-02,8.285077959217080901e-01,-1.728086578450884186e-03
1.003235000000000014e+03,1.047197551196576981e-02,8.285077959217080901e-01,-1.152127671432987737e-03
1.005724000000000046e+03,0.000000000000000000e+00,8.285077959217080901e-01,-4.202237364352235674e-07
1.008216000000000008e+03,-1.570796326794887676e-02,8.285077959217080901e-01,1.727246634022936139e-03
1.010711999999999989e+03,-2.617993877991509066e-02,8.285077959217080901e-01,2.879374219151526002e-03
1.013211000000000013e+03,-3.665191429188086047e-02,8.285077959217080901e-01,4.031292027921764415e-03
1.015712999999999965e+03,-4.188790204786396743e-02,8.285077959217080901e-01,4.607460203797732017e-03
1.018217999999999961e+03,-4.712388980384663029e-02,8.325220532012952424e-01,5.183419106981502524e-03
1.020725999999999999e+03,-4.712388980384663029e-02,8.365363104808821726e-01,5.183627878423129054e-03
1.023236999999999966e+03,-4.712388980384663029e-02,8.403760348352695697e-01,5.183627878423129054e-03
1.025750999999999976e+03,-4.188790204786396743e-02,8.443902921148566110e-01,4.607877250205679766e-03
1.028268000000000029e+03,-3.665191429188086047e-02,8.482300164692442301e-01,4.031918349398798743e-03
1.030788000000000011e+03,-3.141592653589775352e-02,8.522442737488311604e-01,3.455959449180856340e-03
1.033310999999999922e+03,-2.094395102393153962e-02,8.560839981032185575e-01,2.304249180150757560e-03
1.035836999999999989e+03,-1.047197551196621390e-02,8.560839981032185575e-01,1.152331382058156524e-03
1.038365999999999985e+03,0.000000000000000000e+00,8.560839981032185575e-01,4.134218520318285338e-07
1.040898999999999887e+03,1.047197551196576981e-02,8.560839981032185575e-01,-1.151504373527907849e-03
1.043434999999999945e+03,1.570796326794887676e-02,8.560839981032185575e-01,-1.727669737034203887e-03
1.045973999999999933e+03,1.570796326794887676e-02,8.560839981032185575e-01,-1.727875959474376496e-03
1.048515999999999849e+03,1.570796326794887676e-02,8.560839981032185575e-01,-1.727875959474376496e-03
1.051060999999999922e+03,1.570796326794887676e-02,8.560839981032185575e-01,-1.727875959474376496e-03
1.053608999999999924e+03,1.047197551196576981e-02,8.560839981032185575e-01,-1.152122478250246478e-03
1.056160999999999831e+03,5.235987755983551040e-03,8.560839981032185575e-01,-5.761635841858219831e-04
1.058715999999999894e+03,-5.235987755983551040e-03,8.560839981032185575e-01,5.755492717855570199e-04
1.061273999999999887e+03,-1.570796326794887676e-02,8.560839981032185575e-01,1.727467057658212297e-03
1.063834999999999809e+03,-2.617993877991509066e-02,8.560839981032185575e-01,2.879384842408758659e-03
1.066398999999999887e+03,-3.665191429188086047e-02,8.560839981032185575e-01,4.031302626040982572e-03
1.068965999999999894e+03,-4.188790204786396743e-02,8.560839981032185575e-01,4.607465490332897373e-03
1.071535999999999831e+03,-4.712388980384663029e-02,8.600982553828055988e-01,5.183424460095390450e-03
1.074109999999999900e+03,-4.712388980384663029e-02,8.639379797371932179e-01,5.183627878423129054e-03
1.076686999999999898e+03,-5.235987755982973724e-02,8.677777040915806150e-01,5.759383586319411288e-03
1.079266999999999825e+03,-5.235987755982973724e-02,8.717919613711676563e-01,5.759586531581270888e-03
1.081849999999999909e+03,-4.712388980384663029e-02,8.758062186507545865e-01,5.183830352814311135e-03
1.084435999999999922e+03,-4.188790204786396743e-02,8.796459430051419837e-01,4.607871465039312109e-03
1.087024999999999864e+03,-4.188790204786396743e-02,8.836602002847290249e-01,4.607669225265036660e-03
1.089616999999999962e+03,-3.141592653589775352e-02,8.874999246391166441e-01,3.456155463284474837e-03
1.092211999999999989e+03,-2.617993877991509066e-02,8.915141819187033523e-01,2.879994804965255346e-03
1.094809999999999945e+03,-1.570796326794887676e-02,8.915141819187033523e-01,1.728278572911975865e-03
1.097411000000000058e+03,-5.235987755983551040e-03,8.915141819187033523e-01,5.763608027554243535e-04
1.100015000000000100e+03,5.235987755983551040e-03,8.915141819187033523e-01,-5.755569663337960391e-04
1.102622000000000071e+03,1.570796326794887676e-02,8.915141819187033523e-01,-1.727474888026196958e-03
1.105233000000000175e+03,2.094395102393198371e-02,8.915141819187033523e-01,-2.303634307056543536e-03
1.107847000000000207e+03,2.094395102393198371e-02,8.915141819187033523e-01,-2.303834612632518330e-03
1.110464000000000169e+03,2.094395102393198371e-02,8.915141819187033523e-01,-2.303834612632518330e-03
1.113084000000000060e+03,2.094395102393198371e-02,8.915141819187033523e-01,-2.303834612632518330e-03
1.115707000000000107e+03,2.094395102393198371e-02,8.915141819187033523e-01,-2.303834612632518330e-03
